-34.862894911426714,-56.157300894882574
-34.863335966610826,-56.15785590080937
-34.86327335791002,-56.16092836516459
-34.86231643797732,-56.15657835815874
-34.88608089687154,-56.18094391925372
-34.8648986570714,-56.15351814802909
-34.86493011387764,-56.1535815075814
-34.86942603069877,-56.15407097122169
-34.85649944963385,-56.212251906221894
-34.87382159330935,-56.1896059363697
-34.873570827001515,-56.18907344269933
-34.87474181706976,-56.18842020947083
-34.8715884221042,-56.19071338229474
-34.872385707119534,-56.19188529237909
-34.87483227270863,-56.19222501786391
-34.87532828917146,-56.19217966588784
-34.872216534343494,-56.191160219736766
-34.87208964022596,-56.19048666506079
-34.87446888845353,-56.193071836252045
-34.8730196159438,-56.19240805165385
-34.87357803220416,-56.17861402142742
-34.87057495873389,-56.177460332112055
-34.87187037634256,-56.18285690743144
-34.87512970368396,-56.188798571097784
-34.87077690851423,-56.17532479834733
-34.87356484876696,-56.182142806343414
-34.872022931791584,-56.18358398264946
-34.8434619186885,-56.216222647157
-34.844407680110606,-56.21507372327483
-34.84368211669329,-56.21624161709646
-34.84556313961451,-56.21314750073659
-34.84319026709324,-56.21536396236219
-34.84527752869842,-56.211860174104224
-34.84378419730799,-56.21437161717663
-34.84604525730663,-56.21403754092394
-34.845546309322735,-56.21490630784812
-34.848308171529204,-56.20690444051423
-34.85503939414519,-56.20295041086878
-34.85382281309579,-56.20187749153048
-34.84968481449426,-56.20471634843481
-34.87101453824524,-56.181132187686565
-34.87351948936376,-56.18085569385773
-34.874881081260064,-56.18479765529004
-34.873822877026406,-56.18722083846936
-34.87509084628005,-56.179866294564754
-34.87292847664342,-56.183911513405086
-34.87267702765285,-56.18290930650415
-34.87490305666147,-56.18816196022217
-34.87201150462218,-56.18456881474414
-34.870467479007864,-56.176235999731155
-34.871484550401796,-56.189182638824775
-34.871814979000774,-56.188672083313676
-34.872351577062176,-56.18957659651208
-34.87372830018391,-56.18567555840883
-34.87238446121685,-56.18587600757626
-34.87146251537858,-56.17803137678801
-34.87179980327598,-56.18124475626186
-34.87114914890143,-56.17836273270679
-34.849103672638826,-56.20898611081996
-34.84997536111471,-56.20748004908333
-34.84944460267017,-56.20664807689965
-34.84623400113503,-56.21201607586363
-34.847098612928185,-56.210556968302626
-34.852595599710035,-56.20218393705349
-34.84591113950026,-56.210803891552025
-34.84926240382381,-56.205294290087764
-34.853350222397964,-56.20560371252101
-34.88200254293378,-56.15917444764875
-34.85377770054297,-56.201837123879166
-34.84716619383066,-56.20881923464932
-34.85195782494426,-56.210905224554686
-34.881417184922306,-56.15125525807075
-34.88457873878078,-56.14949227104732
-34.88214007623013,-56.1521321389085
-34.881687036648124,-56.14487740677703
-34.88598703846807,-56.1417423142371
-34.88325257085641,-56.14271964746942
-34.88239007488794,-56.14390634727622
-34.87958287324747,-56.14775871876185
-34.88062532002486,-56.14991158487179
-34.88015665839908,-56.147025418177535
-34.8854849188336,-56.145205889209954
-34.880994060746914,-56.15053839573672
-34.88602112135449,-56.14640857806989
-34.88129386571178,-56.14316494359664
-34.88027641483256,-56.14581184056789
-34.87953162295922,-56.14464479562741
-34.878721976485565,-56.14530538000265
-34.87858271537499,-56.1464520922985
-34.88120849066061,-56.14207749359395
-34.880735505908795,-56.14571672377922
-34.8797405555576,-56.143279288203736
-34.879428344451235,-56.14354183713882
-34.88304658193569,-56.141017265687935
-34.883651197317675,-56.141610052799265
-34.88303899459741,-56.14018232581707
-34.886344947959735,-56.13805725220128
-34.884238890971815,-56.139769053882
-34.884304459546414,-56.140799774486375
-34.88357921629422,-56.138230704633436
-34.88506296051539,-56.148133284531276
-34.87050650987865,-56.17667325448262
-34.873975142055585,-56.17755776403042
-34.87340907049436,-56.17652395983948
-34.87025130220239,-56.16437804509708
-34.87276327448531,-56.16512946731424
-34.87102092872965,-56.17142730638992
-34.87188226664658,-56.16420836351742
-34.87306600219119,-56.171155134060044
-34.871758792290045,-56.169877186299125
-34.87034004094333,-56.16548219444563
-34.870856437149456,-56.1817574002705
-34.872797552119614,-56.18186697804164
-34.87322284306644,-56.187641645407986
-34.876985209336645,-56.15495453914552
-34.879088671001185,-56.15530504707201
-34.88475610787308,-56.17345519105546
-34.871003086255136,-56.18345182985913
-34.87234591549678,-56.187377440102715
-34.87359886325553,-56.188862992175146
-34.87326300078997,-56.18574165484429
-34.87136281531104,-56.18599757736178
-34.877151785144115,-56.156867678399315
-34.87965584098829,-56.157772201466464
-34.87738723143233,-56.157528334681025
-34.86577036345697,-56.148565225445466
-34.87380611586829,-56.14964544022726
-34.87306009306123,-56.14666831408466
-34.87114483669601,-56.14532119268659
-34.87030814658834,-56.14861196554044
-34.87026431415777,-56.14972665746312
-34.87416537222875,-56.1468618909478
-34.871714245920856,-56.14622573568018
-34.87112698981969,-56.1478360777627
-34.87366462528259,-56.147715561019346
-34.87064182372359,-56.147076322978855
-34.87179182675468,-56.150876653473766
-34.87258996505346,-56.15030236120275
-34.872450156604444,-56.14561402308947
-34.87428543855245,-56.148837227882794
-34.87187485311868,-56.148246768355065
-34.85525769277796,-56.22178492459192
-34.87135965173622,-56.15025237077638
-34.87209421850803,-56.14955343130833
-34.87346358916813,-56.15208786079493
-34.86870576186295,-56.146061439073016
-34.879059004960254,-56.16405912548987
-34.87647492334258,-56.150883046837976
-34.875591898416246,-56.15169721362511
-34.88430298712935,-56.1622538667575
-34.8642385333942,-56.1497585571219
-34.865625099729336,-56.14949499600784
-34.86909830180605,-56.1496424533074
-34.86951704717498,-56.152098783490295
-34.86798901778966,-56.15055105864483
-34.868470304885186,-56.14738943958657
-34.84921587178147,-56.22674267406666
-34.846758870149834,-56.2313240790158
-34.85623945814407,-56.223791180290604
-34.88355562128491,-56.16100431689427
-34.88509248387892,-56.16288183804363
-34.88266730723688,-56.16295020228372
-34.88319265405738,-56.161981911625986
-34.87995815301746,-56.159760624179455
-34.88237504415195,-56.161103856805326
-34.85508466113301,-56.23861090448136
-34.80427287431535,-56.22435640726813
-34.80403830028454,-56.22639102469475
-34.804509664299665,-56.223996126375134
-34.7987772276061,-56.22483654531045
-34.79929606338951,-56.224474261029776
-34.87617708420414,-56.15804840814779
-34.87693008448767,-56.15870818725723
-34.88594305828404,-56.16909649742035
-34.881111127579125,-56.17008348466162
-34.862938436436764,-56.1705843408188
-34.87275631062655,-56.161496997294996
-34.884892568676484,-56.13880602980969
-34.8852488578021,-56.13951098878687
-34.88865456289553,-56.179228968761294
-34.88826639165809,-56.18416048645186
-34.88781251322652,-56.18304188390592
-34.8882299566611,-56.181930772370976
-34.88694583362652,-56.18160013097153
-34.8868375954202,-56.18190862443423
-34.88662344715363,-56.18241650156389
-34.882701321474485,-56.14302853365723
-34.88189482490973,-56.14413507368737
-34.870797080825625,-56.159831954973114
-34.87185747053854,-56.16060893838184
-34.87131732902071,-56.16006174019752
-34.86961783227393,-56.1614303908484
-34.87100334114055,-56.167532429702554
-34.872497750538145,-56.15931135265136
-34.87191811186566,-56.15894524863453
-34.875643706810806,-56.16701515322336
-34.876896647843544,-56.1630087069701
-34.876299757402364,-56.164065175711805
-34.87220978918722,-56.1712184361809
-34.873015680482375,-56.16118800400152
-34.87331800505369,-56.16976304039831
-34.874728847022524,-56.161170601880684
-34.87238252001722,-56.167463821314236
-34.87191357790658,-56.16745760817681
-34.87042245709455,-56.16075655518077
-34.87360522933981,-56.1647288249833
-34.8719483658555,-56.1699081053061
-34.87031990572055,-56.166271656675534
-34.872905003964846,-56.168705873454506
-34.87595394184933,-56.162296104765765
-34.87689213226471,-56.177668024105
-34.876943550881684,-56.164583871201685
-34.872645997649556,-56.16119175899791
-34.85209681116973,-56.17149661070364
-34.871726131314304,-56.16510712770016
-34.87508298776886,-56.16152807955849
-34.87304207759774,-56.15978723386784
-34.87088758586489,-56.169065356657164
-34.87207790280911,-56.16204050119759
-34.87093972130098,-56.166143544291266
-34.87400358784814,-56.160609008561224
-34.87401975530244,-56.170850141192346
-34.87120053321749,-56.164729499080885
-34.86947035666309,-56.162274343442796
-34.871799971520645,-56.16273212834711
-34.87567963734043,-56.16567989534476
-34.87492126142714,-56.164232315744535
-34.86934431487199,-56.160995530605014
-34.86996958864921,-56.160135780981264
-34.87160571645729,-56.15810595611826
-34.87629194473367,-56.16555334733757
-34.8703425600214,-56.16191538244128
-34.872309487564664,-56.167333261588404
-34.873274120263765,-56.167301650889485
-34.87230614409359,-56.176108244808034
-34.86997034972302,-56.16943563805012
-34.870334601027324,-56.17392875707643
-34.870088331473525,-56.17086772850184
-34.874366029023335,-56.16711378095227
-34.87359864854243,-56.17622952979419
-34.87080054410287,-56.160825741838835
-34.87250464783523,-56.161970130129625
-34.87803086062137,-56.15620217691162
-34.875604900908726,-56.154859249198594
-34.87808615052592,-56.155074576334115
-34.8756361095637,-56.15285461773433
-34.876078859822805,-56.1555874979245
-34.87542726497129,-56.154544777326194
-34.87800526634466,-56.15381706486444
-34.874794038768236,-56.15625713562588
-34.87478244526834,-56.1597914077891
-34.87676000919868,-56.1615001089885
-34.87380954377382,-56.158838058301804
-34.87757618635994,-56.162170224577174
-34.874438680906785,-56.15950940064287
-34.854587306138065,-56.20614176753536
-34.890531381570156,-56.193558693270084
-34.87286068181142,-56.092829905707454
-34.87989905038963,-56.08649844386057
-34.88088647908178,-56.086006425308184
-34.87193545947975,-56.09112206708386
-34.87422325687015,-56.087805868032106
-34.87288416434056,-56.089237073267704
-34.873047807486024,-56.087143096130305
-34.87295620977534,-56.08835436025484
-34.87104834289368,-56.08652763503948
-34.87187065512317,-56.10199469370823
-34.879193453187796,-56.08555554013473
-34.87639578169321,-56.09010320415325
-34.875823652955035,-56.091014365776196
-34.87683669416187,-56.08942510228356
-34.87776496861885,-56.1002583686764
-34.87630553405488,-56.09922385987983
-34.879148423336574,-56.09833935371839
-34.877890817688545,-56.09898772491146
-34.87967982940093,-56.09825695372436
-34.87961955317372,-56.09864059086249
-34.8803064365725,-56.09763733960771
-34.880646303093336,-56.097261585761714
-34.87978029186538,-56.099645523237115
-34.88029951304579,-56.099104275020686
-34.878987487684036,-56.099741706219234
-34.87692189832679,-56.09965481068434
-34.88161244751951,-56.09743704262828
-34.87607034257952,-56.08224482606171
-34.87717745778812,-56.10175840099167
-34.88412901801872,-56.096326186537915
-34.88334856946528,-56.09687092555862
-34.88213097479083,-56.097582124981116
-34.876997037635725,-56.083164584096565
-34.87254380980193,-56.17525244822153
-34.87381168112545,-56.08370238946671
-34.874442013866606,-56.0846765942496
-34.88845506469614,-56.18726336887283
-34.88709533372781,-56.188092261533534
-34.87728853335187,-56.16429893676015
-34.87773753119005,-56.163339387032714
-34.88501491338421,-56.184269330796205
-34.88539057535658,-56.18621575168657
-34.88464094788185,-56.186911083778945
-34.88643727076879,-56.18776783310684
-34.889105229793074,-56.18348150923043
-34.884340154240356,-56.18564846588469
-34.887311091781406,-56.18672785662476
-34.87362484000779,-56.0856324810378
-34.873003966153874,-56.08424203012322
-34.87515988277371,-56.096730720569134
-34.87424619434334,-56.09713562555198
-34.881931794426826,-56.088614167003016
-34.87589625043253,-56.085172080997395
-34.877611777965235,-56.08816917015536
-34.87857084048754,-56.084352102512455
-34.878462229034625,-56.10070111951904
-34.87459852647246,-56.0912798339209
-34.87554182379281,-56.08825327346869
-34.88083009157546,-56.08228049498188
-34.87706830540011,-56.08580052206425
-34.87890320187555,-56.08406407231081
-34.87177972759093,-56.10249312172583
-34.87168472288758,-56.08999094870565
-34.88290143941618,-56.08530942582821
-34.882105285940476,-56.085320919070455
-34.87130775228626,-56.08797169371089
-34.882156333117344,-56.089355486573204
-34.87325050599744,-56.09109995807267
-34.87067643256276,-56.10588510342367
-34.873652564473495,-56.17519760879657
-34.87459964418931,-56.09294012875668
-34.87431219980364,-56.093396622343285
-34.87323787197812,-56.1752126914669
-34.88275102367043,-56.08792928662632
-34.88158024881043,-56.08537637337279
-34.873093194147025,-56.10005113459346
-34.87565534529909,-56.102995230884794
-34.876930139213854,-56.10195667814223
-34.87778037405184,-56.10124943526063
-34.872819057103555,-56.08601173177073
-34.873388565139095,-56.094988531049474
-34.87515115537316,-56.094345540889925
-34.87606591401888,-56.09609712980662
-34.87432011511844,-56.095361275706814
-34.87609123415665,-56.09465254030985
-34.87349294800638,-56.16875592772907
-34.87608699622854,-56.09408361534239
-34.878061958593705,-56.08739310681508
-34.87236884205142,-56.09958663445571
-34.87818692664356,-56.099204501743586
-34.87879573712737,-56.10041837732739
-34.874952859334634,-56.098812653458495
-34.88052675049149,-56.08461187608227
-34.880081509818474,-56.084715827680604
-34.87211861630219,-56.100461408843344
-34.87513210949466,-56.0957019772076
-34.87310108821452,-56.1736603740706
-34.87246127670682,-56.17372148227892
-34.87563200771244,-56.19336308748877
-34.87385025675379,-56.19364420604694
-34.87226518431967,-56.19390442157066
-34.871436091364785,-56.175460451245726
-34.8716179089601,-56.175677460927396
-34.87112811271562,-56.17525564570948
-34.87326779343941,-56.15592260363914
-34.87177937046516,-56.19343140300566
-34.87522992361478,-56.1848722806649
-34.874782158315405,-56.18452554038325
-34.87527251780797,-56.17872654968412
-34.871741625306534,-56.19283920644036
-34.8711869827835,-56.17995976925065
-34.87332224411652,-56.17968691154573
-34.87337335958812,-56.15814264218917
-34.87521485926531,-56.158204024318174
-34.8737582232302,-56.17748333299736
-34.87460128839882,-56.178142375251944
-34.87501384063224,-56.18719800062735
-34.868506120751604,-56.163673605856154
-34.871583207348635,-56.17854441480595
-34.870780198728596,-56.179810633765634
-34.880551387460656,-56.188767351364945
-34.89272155382569,-56.188212924792204
-34.89238605907192,-56.189193407927156
-34.895960065647444,-56.19283669935994
-34.897881832447595,-56.190994324431735
-34.897001158911536,-56.1925227456626
-34.87720416607902,-56.157339555884356
-34.87932606652326,-56.155729363910105
-34.87781667391049,-56.16534691389206
-34.87875530068477,-56.16523049634056
-34.88741047933012,-56.164519778991306
-34.88117793260906,-56.164976044367236
-34.87946076647896,-56.16515012330817
-34.894907538860664,-56.18337438445254
-34.89470773879392,-56.184740932094236
-34.893798235259396,-56.1876186980748
-34.87885567211567,-56.1633389979042
-34.87880303025364,-56.16522343433897
-34.88415939499899,-56.165934543362056
-34.87966171276408,-56.161229907846376
-34.886048416635795,-56.16420720881751
-34.880561300492374,-56.162227470946235
-34.88091134722568,-56.159378877769065
-34.880501509559416,-56.15879216213626
-34.894631339845034,-56.190175935558386
-34.88096263086039,-56.1628908885245
-34.88113492694055,-56.16303139602798
-34.8824828894361,-56.15974586939198
-34.88178322151923,-56.16027823468377
-34.87779580480767,-56.1933091246786
-34.88453756920526,-56.162176174726
-34.880630375339955,-56.16047598142163
-34.87473738535062,-56.15829413121771
-34.9123099837275,-56.14780578826778
-34.911896572765556,-56.14864752915888
-34.91991696128131,-56.15155226277963
-34.915069453748835,-56.15739844197476
-34.91011926830517,-56.15638805038164
-34.92104812314345,-56.15834413593727
-34.925878103002695,-56.159121727984655
-34.91888491130147,-56.16075694104904
-34.9129569379912,-56.15627345464591
-34.91838872085851,-56.14925370343876
-34.918115487845434,-56.150154207710024
-34.919112002812476,-56.149909952140554
-34.915815977715575,-56.15073078687174
-34.91672979054984,-56.151077324350474
-34.90926578858068,-56.15348549459272
-34.911592301705724,-56.15717939825342
-34.91056268601783,-56.15385454793701
-34.90802887454685,-56.15715417520978
-34.91003139336309,-56.161824073404475
-34.909233193607896,-56.16073786573578
-34.90723780347863,-56.15976534513069
-34.911686524254975,-56.160784349557865
-34.907584294105895,-56.16126031665765
-34.911468270737025,-56.16145763901755
-34.908713023667566,-56.16252277023381
-34.909589890730196,-56.1618790099576
-34.907645617309626,-56.162011743785186
-34.90668307298677,-56.16142151215202
-34.90834130743465,-56.16241793900473
-34.9100891338149,-56.157719748961156
-34.90859497433332,-56.15996144808604
-34.909499469426564,-56.156166795348845
-34.90866464580056,-56.16098845788524
-34.90887013472541,-56.15905945814679
-34.911199467754166,-56.15925633209389
-34.90751352480045,-56.1621727053376
-34.90761952853493,-56.15850399331395
-34.90748771458804,-56.158943846806366
-34.90700171192421,-56.162046448218256
-34.90624012329834,-56.157462249425066
-34.90646214441557,-56.161052651083644
-34.90603526795434,-56.1559817413202
-34.90605875245044,-56.15501008025361
-34.9073664954899,-56.15699095782092
-34.90854138908104,-56.154346729208314
-34.907872307571054,-56.15411328385082
-34.90529915479722,-56.158184084876034
-34.905577062681694,-56.1628797601431
-34.90729247772552,-56.15726253730847
-34.90592580016503,-56.15832667582985
-34.905133479859664,-56.15529393333481
-34.907089301163985,-56.1545277067015
-34.90351426342044,-56.15600496696594
-34.90306800466689,-56.16021265482853
-34.903334791552474,-56.15901908260755
-34.905074293588726,-56.15629776664337
-34.906228787010306,-56.161016255541895
-34.90531946825774,-56.16175716445596
-34.905989222507735,-56.16187264124134
-34.90410832220978,-56.1621715515301
-34.90734983398578,-56.15805868273859
-34.90431243661137,-56.16051612160232
-34.90624961213625,-56.1583996819686
-34.90533766447465,-56.15942281602801
-34.90435264482712,-56.16105628417732
-34.90528899308667,-56.15887824305707
-34.904091052568404,-56.157499568940594
-34.90546074538455,-56.161205758073855
-34.90519107238653,-56.1575334363218
-34.9031907422402,-56.15804935331535
-34.857623835100824,-56.21468684384957
-34.80075108828146,-56.22949076741003
-34.89667815941695,-56.135290165072554
-34.89107933011679,-56.14582455895182
-34.89342955212981,-56.132806364519155
-34.89373870137259,-56.13498027200421
-34.89423499936395,-56.149370206918675
-34.921753068173906,-56.15067504903973
-34.917923473113554,-56.15106481919724
-34.910246901197795,-56.14807132679739
-34.92065065636371,-56.15655505910884
-34.91329267192942,-56.15577868301452
-34.87222630080672,-56.12057836771346
-34.89225551558751,-56.18426384267115
-34.88014401286542,-56.11620544020957
-34.87396662119957,-56.1107243657855
-34.87510991178311,-56.11236200095713
-34.87414224944141,-56.112607189948065
-34.8755554094277,-56.111246027768665
-34.8804048303181,-56.11470199005468
-34.87256074976942,-56.12209564867531
-34.87236300826756,-56.11517232840845
-34.87170052812846,-56.115714568246
-34.874963210338485,-56.12220873152151
-34.909108033418164,-56.15586413846807
-34.917985365648654,-56.150889023868
-34.906949585015305,-56.16099720754945
-34.90704419229067,-56.160348157298685
-34.903111865514475,-56.15677754758598
-34.90179490442904,-56.16062183980307
-34.9068443634803,-56.16048314328465
-34.90231204277432,-56.157168809681714
-34.91490317944775,-56.14979006697229
-34.914769186983555,-56.15028802232985
-34.9080613137616,-56.13746418027604
-34.90076211987695,-56.1367611156754
-34.90956237325944,-56.13536891741757
-34.90105823197385,-56.13215702637335
-34.901801735781135,-56.13840296465612
-34.9099368608388,-56.13800577257246
-34.909872655675855,-56.138564679692266
-34.91001145551842,-56.13754539033532
-34.901802481654,-56.140351032052074
-34.914405625608154,-56.160159153919174
-34.90392112665265,-56.13891752119232
-34.90598920118974,-56.13851709693726
-34.905097445481,-56.13895286748599
-34.90506883330738,-56.13880666428159
-34.90220647652088,-56.135717147317145
-34.90680096092164,-56.137161154691
-34.90759389491225,-56.13606796429428
-34.908856033531606,-56.136109630990724
-34.90875280403786,-56.13569233275754
-34.9077568433633,-56.13650288596982
-34.90362562511792,-56.132920954847584
-34.9088222834862,-56.14001304538632
-34.90603944277994,-56.137657664738256
-34.90271693310573,-56.13269088757165
-34.903711174064995,-56.13786518185131
-34.905089181765,-56.13405603898646
-34.903984243396415,-56.13921826376262
-34.90555820320711,-56.13544210737551
-34.90842614513495,-56.14012385235514
-34.889436604474476,-56.14522662826683
-34.89148055494428,-56.14481233672497
-34.914833662088405,-56.15082028676647
-34.91440644938468,-56.14926430696065
-34.88994519546751,-56.14471068481218
-34.89287162682828,-56.13038964065588
-34.91459496755251,-56.15091636820324
-34.89204504400975,-56.14753341533067
-34.89250749478223,-56.14531525214545
-34.89028401876716,-56.14328739723227
-34.889125085254456,-56.14293223311354
-34.88847944990862,-56.140392625109484
-34.89162949308717,-56.14690385893317
-34.88845690962713,-56.146264201389684
-34.8918577466312,-56.13915464845456
-34.89146613736594,-56.138361773227714
-34.88955124950723,-56.15526044416054
-34.886993610740845,-56.15435210810202
-34.889881303355665,-56.15529289252568
-34.88931462914727,-56.15861114280473
-34.88586165819984,-56.16009835151246
-34.89082392780257,-56.13888392992086
-34.891262555910345,-56.13956176477643
-34.89063412137708,-56.142049251429924
-34.88823630886966,-56.145693269264676
-34.8911385214728,-56.13565589405137
-34.88743684489769,-56.13816142052185
-34.893704470115026,-56.13924437402427
-34.900265577610625,-56.15723349804181
-34.920392757465,-56.1494824441304
-34.921373710692436,-56.15067995889583
-34.92127990384187,-56.15063985388977
-34.91596027291756,-56.148851824359326
-34.90132135521277,-56.15734310699741
-34.91413798444875,-56.1526112576613
-34.889709042174886,-56.14351499812421
-34.89046423728007,-56.13611301250117
-34.88707003671331,-56.13970074892139
-34.89981907050888,-56.15916437420416
-34.90193788252566,-56.15652686206849
-34.91289508070368,-56.16031694645466
-34.91351486130177,-56.160257066738154
-34.91597928126173,-56.15441455457449
-34.91602643146756,-56.15857836568481
-34.91587843953287,-56.15903117905115
-34.914567379791094,-56.15914137523494
-34.915495460929804,-56.156055894604556
-34.91442784977798,-56.15738124682392
-34.916298584175415,-56.15598587532232
-34.91883952005652,-56.1578952570019
-34.91171770440183,-56.161219506016835
-34.917081539197305,-56.156316829624195
-34.91493310121073,-56.158711180666536
-34.91653707745261,-56.154796720885265
-34.888105443289014,-56.143769488863256
-34.89392186167408,-56.1444117545519
-34.8907184760819,-56.14439505138203
-34.9177484925715,-56.15183293370763
-34.91459382159004,-56.15174945340736
-34.88901689155637,-56.135085078033
-34.89097068267527,-56.147342245070014
-34.88883259918388,-56.140140300361175
-34.889705680713554,-56.13955335727872
-34.8900900876278,-56.1556675882073
-34.893483390204466,-56.143453263572916
-34.88491617526177,-56.15181280982742
-34.88376124628303,-56.155275966304586
-34.88296651044743,-56.1526466887731
-34.88728618936984,-56.15502972315818
-34.890055618975865,-56.15127593662152
-34.88823336300724,-56.15179040287295
-34.89071548051708,-56.15562635857125
-34.91738073949679,-56.15515288051531
-34.91342697389999,-56.16216241724239
-34.911270423656475,-56.16258426066308
-34.90166486063251,-56.128061189333344
-34.88786555784586,-56.14467524930284
-34.89271284971081,-56.13858488030608
-34.888897434832856,-56.14681491707273
-34.889810782802066,-56.148132314342725
-34.91931973442293,-56.15793821879379
-34.884211851699796,-56.15232870934947
-34.88884206251254,-56.15450755320724
-34.886700468878146,-56.1516946504213
-34.88935224896445,-56.15741930888023
-34.888727593360876,-56.15312058415659
-34.88724859325256,-56.151033328128705
-34.88880898002299,-56.15783706023184
-34.888051554809344,-56.150190813232214
-34.88830103034042,-56.159143424908805
-34.90291980518718,-56.129323431968054
-34.9000862598452,-56.13513121096507
-34.89992140665955,-56.13096495300857
-34.901170192396634,-56.131370921509316
-34.899991154928315,-56.13437834764356
-34.88783835233952,-56.15874171670513
-34.889175849368996,-56.15268018718178
-34.91935395048014,-56.15798502598811
-34.91449803570527,-56.158307375372964
-34.91315926764472,-56.15903090584958
-34.91362960937527,-56.157553539810905
-34.91867671024302,-56.1580434840845
-34.915490500450446,-56.15735535087815
-34.90435174138163,-56.13306773784157
-34.90083579499212,-56.13502304017143
-34.903907647027914,-56.131781502507586
-34.90305761830384,-56.13041013795161
-34.90303789170698,-56.130404383711614
-34.90274021849169,-56.139594102755765
-34.904397664582405,-56.12940049508596
-34.90409711984212,-56.13150520531407
-34.903063969050244,-56.13204146121967
-34.88602862371619,-56.1558839424359
-34.886652662727926,-56.153481528738375
-34.88612023201896,-56.15327682351282
-34.90020646568366,-56.129786607253955
-34.90379620418751,-56.12680698681029
-34.901576433090874,-56.12861636128425
-34.902615506480096,-56.12665789330914
-34.90943361403585,-56.15557450506363
-34.910499759624116,-56.1546497923814
-34.91094418276664,-56.15561491171743
-34.90891322043656,-56.1551101493533
-34.901398571439465,-56.129815853734215
-34.90091730591605,-56.133210180353956
-34.90220249865582,-56.13018730751242
-34.90233456190745,-56.138222358446264
-34.90421439424805,-56.13212491033582
-34.902348872092,-56.13821825319642
-34.90666910798417,-56.13940292339167
-34.906187087286405,-56.13845042320925
-34.901468059822584,-56.13521908103706
-34.90099964331483,-56.134082287179034
-34.88828061491664,-56.15312875817174
-34.900696049321304,-56.12988030083816
-34.901875121701174,-56.133137789213976
-34.88974094617406,-56.15014155795797
-34.88794000175226,-56.15515041473165
-34.89069807520026,-56.15662207489947
-34.88512553954307,-56.15638549974448
-34.88329585971378,-56.15483853893793
-34.91135916450665,-56.15895387464984
-34.91148322093918,-56.15583409025443
-34.9130488177079,-56.15378083918234
-34.91180483212457,-56.154942329372574
-34.9124525532978,-56.155652850192276
-34.911762954830195,-56.15779104073708
-34.9113132020105,-56.15397350190506
-34.911352213805166,-56.15691119333687
-34.88273085873621,-56.1538809997528
-34.8803794682074,-56.15656559592775
-34.91363027970544,-56.15526825422532
-34.914784339338965,-56.15985722962042
-34.91471409402053,-56.15986267868823
-34.913618219798714,-56.15533360990153
-34.91478920336548,-56.15741728390313
-34.912167975321836,-56.15990715558264
-34.919030841152626,-56.150576053709486
-34.91429315188596,-56.152875592382756
-34.91501639082745,-56.15008728645457
-34.91920083997757,-56.149844697033416
-34.91525874482507,-56.149110848324334
-34.91689059520285,-56.15039051098599
-34.91932134764818,-56.151094214607575
-34.91902075008129,-56.154106962506994
-34.918922823471384,-56.15106517904446
-34.915201077613794,-56.14969611159662
-34.916490375178526,-56.1511562066215
-34.91987920321789,-56.15209418066425
-34.91843108290112,-56.15280731601047
-34.91563473096772,-56.151548202625975
-34.91767472523279,-56.149020228627215
-34.91674640121211,-56.14908454589878
-34.920148837278234,-56.15052109268471
-34.91948157484271,-56.15338060718306
-34.9160710027765,-56.14958946322351
-34.916018833486845,-56.14983235891017
-34.923276498169635,-56.156018362819474
-34.924090437761365,-56.15671571163367
-34.92232395934623,-56.15416913172174
-34.923471949381955,-56.157987285550135
-34.92473843495064,-56.15490289202784
-34.92377334129188,-56.153575054378756
-34.924029363213215,-56.153939582994106
-34.92262518630106,-56.1573555470776
-34.923266896363806,-56.15390143326984
-34.919538463271785,-56.1555442823692
-34.91991617470179,-56.15477945780393
-34.92100006414042,-56.15249518516539
-34.92220615208908,-56.158220931038684
-34.92245847249633,-56.1576836622056
-34.92315595500748,-56.15414815938592
-34.92407933362801,-56.15438116491105
-34.923837656964636,-56.15487895141986
-34.88098685759583,-56.15750287260886
-34.9198089719604,-56.156287007663174
-34.92234064167174,-56.15412500329503
-34.920577471698024,-56.15597139044242
-34.92083803471008,-56.15588479002193
-34.92141628518136,-56.15582602190315
-34.92224448030546,-56.15268400509674
-34.921865554966516,-56.15673536467927
-34.92058199769069,-56.153385990075904
-34.92122834862612,-56.152016809874375
-34.92125588640849,-56.15196401100353
-34.92080159418013,-56.15291870155179
-34.9203691864025,-56.15382784115388
-34.922418044039716,-56.153273563804525
-34.922726779697825,-56.15318576278581
-34.922861805487976,-56.152315578910574
-34.92198624582112,-56.15111515239254
-34.92318502183222,-56.152749600056865
-34.92277960355482,-56.15488878003762
-34.92227453189704,-56.15589805789287
-34.92185642268826,-56.15542049841128
-34.88071476451134,-56.155969365154824
-34.881715043474955,-56.15783498647264
-34.882221188707334,-56.156889130932925
-34.883908558438165,-56.15776608209925
-34.88671907731246,-56.15892869586147
-34.88361661768093,-56.15970489985936
-34.88466246613374,-56.15633362428179
-34.88379641688775,-56.156873393673095
-34.881772230685115,-56.15467412599466
-34.88268329223316,-56.157270602091955
-34.884397969862796,-56.161923975323475
-34.918241688964706,-56.154032161748994
-34.91832992334241,-56.15364661864076
-34.91825267023723,-56.1539832195759
-34.917337232612475,-56.15363252036601
-34.89120697896699,-56.1643721706489
-34.890779053225906,-56.164038304478304
-34.89001478844181,-56.160045604391975
-34.89136128436933,-56.16004860161133
-34.892364537479345,-56.16158405604752
